block	trial_type	phase	turn	tokens	alpha	final_value	correct	stay	earnings	response_time
12.000000	e_127_a1.2	dec_leave	4.000000	17.000000	1.200000	127.000000	0	0	0	3.053
12.000000	e_127_a1.2	feedback	4	n/a	1.200000	127.000000	n/a	n/a	n/a	2.05
13.000000	i_113_a1.2	dec_learn	1.000000	21.000000	1.200000	113.000000	n/a	n/a	n/a	4.168
13.000000	i_113_a1.2	dec_learn	2.000000	39.000000	1.200000	113.000000	n/a	n/a	n/a	3.557
13.000000	i_113_a1.2	dec_stay	3.000000	53.000000	1.200000	113.000000	1	1	7.5	2.94
13.000000	i_113_a1.2	feedback	3	n/a	1.200000	113.000000	n/a	n/a	n/a	2
14.000000	i_84_a1.4	dec_learn	1.000000	25.000000	1.400000	84.000000	n/a	n/a	n/a	4.388
14.000000	i_84_a1.4	dec_learn	2.000000	42.000000	1.400000	84.000000	n/a	n/a	n/a	2.068
14.000000	i_84_a1.4	dec_stay	3.000000	55.000000	1.400000	84.000000	0	1	0	2.201
14.000000	i_84_a1.4	feedback	3	n/a	1.400000	84.000000	n/a	n/a	n/a	1.677
15.000000	e_127_a1.2	dec_learn	1.000000	3.000000	1.200000	127.000000	n/a	n/a	n/a	2.601
15.000000	e_127_a1.2	dec_learn	2.000000	7.000000	1.200000	127.000000	n/a	n/a	n/a	2.759
15.000000	e_127_a1.2	dec_stay	3.000000	12.000000	1.200000	127.000000	1	1	7.5	2.947
15.000000	e_127_a1.2	feedback	3	n/a	1.200000	127.000000	n/a	n/a	n/a	1.678
16.000000	e_78_a1.2	dec_learn	1.000000	2.000000	1.200000	78.000000	n/a	n/a	n/a	4.728
16.000000	e_78_a1.2	dec_learn	2.000000	4.000000	1.200000	78.000000	n/a	n/a	n/a	2.33
16.000000	e_78_a1.2	dec_learn	3.000000	7.000000	1.200000	78.000000	n/a	n/a	n/a	4.078
16.000000	e_78_a1.2	dec_stay	4.000000	11.000000	1.200000	78.000000	0	1	0	5.4
16.000000	e_78_a1.2	feedback	4	n/a	1.200000	78.000000	n/a	n/a	n/a	1.66
17.000000	e_166_a1.4	dec_learn	1.000000	1.000000	1.400000	166.000000	n/a	n/a	n/a	8.069
17.000000	e_166_a1.4	dec_stay	2.000000	3.000000	1.400000	166.000000	1	1	8	3.1
17.000000	e_166_a1.4	feedback	2	n/a	1.400000	166.000000	n/a	n/a	n/a	2.664
18.000000	i_116_a1.4	dec_learn	1.000000	34.000000	1.400000	116.000000	n/a	n/a	n/a	2.516
18.000000	i_116_a1.4	dec_learn	2.000000	58.000000	1.400000	116.000000	n/a	n/a	n/a	3.6
18.000000	i_116_a1.4	dec_stay	3.000000	75.000000	1.400000	116.000000	1	1	7.5	2.887
18.000000	i_116_a1.4	feedback	3	n/a	1.400000	116.000000	n/a	n/a	n/a	2.229
19.000000	e_78_a1.2	dec_learn	1.000000	2.000000	1.200000	78.000000	n/a	n/a	n/a	3.834
19.000000	e_78_a1.2	dec_learn	2.000000	4.000000	1.200000	78.000000	n/a	n/a	n/a	2.7
19.000000	e_78_a1.2	dec_leave	3.000000	7.000000	1.200000	78.000000	1	0	7.5	2
19.000000	e_78_a1.2	feedback	3	n/a	1.200000	78.000000	n/a	n/a	n/a	2.458
20.000000	i_84_a1.4	dec_stay	1.000000	25.000000	1.400000	84.000000	0	1	0	2.958
20.000000	i_84_a1.4	feedback	1	n/a	1.400000	84.000000	n/a	n/a	n/a	1.617
21.000000	i_88_a1.2	dec_leave	1.000000	16.000000	1.200000	88.000000	1	0	8.5	3.138
21.000000	i_88_a1.2	feedback	1	n/a	1.200000	88.000000	n/a	n/a	n/a	1.888
22.000000	i_84_a1.4	dec_stay	1.000000	25.000000	1.400000	84.000000	0	1	0	2.188
22.000000	i_84_a1.4	feedback	1	n/a	1.400000	84.000000	n/a	n/a	n/a	1.583
23.000000	e_166_a1.4	dec_stay	1.000000	1.000000	1.400000	166.000000	1	1	8.5	4.055
23.000000	e_166_a1.4	feedback	1	n/a	1.400000	166.000000	n/a	n/a	n/a	3.548
24.000000	i_113_a1.2	dec_stay	1.000000	21.000000	1.200000	113.000000	1	1	8.5	3.653
24.000000	i_113_a1.2	feedback	1	n/a	1.200000	113.000000	n/a	n/a	n/a	2.256
